"VUOSI";"VIIKKO";"VAR_KUSTANNUS";"VAR_N_OSTOT";"VAR_N_HENKILOT";"ATC_KOODI";"ATC_SELITE_FI";"ATC_SELITE_SV";"ATC_SELITE_EN";"ALUEKOODI";"ATC_TASO";"ALUENIMI_FI";"ALUENIMI_SV";"ALUENIMI_EN";"UPDATED"
"2022";"6";"139614,27";"3082";"2557";"A";"(A) Ruuansulatuselinten sairauksien ja aineenvaihduntasairauksien lääkkeet";"(A) Matsmältningsorgan och ämnesomsättning";"(A) Alimentary tract and metabolism";"21";"1";"Lapin SHP";"Lapplands SVD";"Lappi Hospital District";"2022-02-24 09:53:19"
"2022";"6";"113963,88";"942";"929";"B";"(B) Veritautien lääkkeet";"(B) Blod och blodbildande organ";"(B) Blood and blood forming organs";"21";"1";"Lapin SHP";"Lapplands SVD";"Lappi Hospital District";"2022-02-24 09:53:19"
"2022";"6";"85084,97";"7528";"4798";"C";"(C) Sydän- ja verisuonisairauksien lääkkeet";"(C) Hjärta och kretslopp";"(C) Cardiovascular system";"21";"1";"Lapin SHP";"Lapplands SVD";"Lappi Hospital District";"2022-02-24 09:53:19"
"2022";"6";"17195,84";"359";"325";"D";"(D) Ihotautilääkkeet";"(D) Hud";"(D) Dermatologicals";"21";"1";"Lapin SHP";"Lapplands SVD";"Lappi Hospital District";"2022-02-24 09:53:19"
"2022";"6";"25355,02";"1000";"955";"G";"(G) Sukupuoli- ja virtsaelinten sairauksien lääkkeet, sukupuolihormonit";"(G) Urin- och könsorgan samt könshormoner";"(G) Genito urinary system and sex hormones";"21";"1";"Lapin SHP";"Lapplands SVD";"Lappi Hospital District";"2022-02-24 09:53:19"
"2022";"6";"15148,89";"698";"644";"H";"(H) Systeemisesti käytettävät hormonivalmisteet, lukuun ottamatta sukupuolihormoneja ja insuliineja";"(H) Hormoner för systemiskt bruk, exkl. Könshormoner och insuliner";"(H) Systemic hormonal preparations, excl. Sex hormones and insulins";"21";"1";"Lapin SHP";"Lapplands SVD";"Lappi Hospital District";"2022-02-24 09:53:19"
"2022";"6";"19922,18";"600";"585";"J";"(J) Systeemisesti vaikuttavat infektiolääkkeet";"(J) Systemiskt verkande medel mot infektioner";"(J) Antiinfectives for systemic use";"21";"1";"Lapin SHP";"Lapplands SVD";"Lappi Hospital District";"2022-02-24 09:53:19"
"2022";"6";"258030,77";"365";"343";"L";"(L) Syöpälääkkeet ja immuunivasteen muuntajat";"(L) Tumörer och rubbningar i immunsystemet";"(L) Antineoplastic and immunomodulating agents";"21";"1";"Lapin SHP";"Lapplands SVD";"Lappi Hospital District";"2022-02-24 09:53:19"
"2022";"6";"23587,19";"1208";"1140";"M";"(M) Tuki- ja liikuntaelinten sairauksien lääkkeet";"(M) Stöd- och rörelseapparaten";"(M) Musculo-skeletal system";"21";"1";"Lapin SHP";"Lapplands SVD";"Lappi Hospital District";"2022-02-24 09:53:19"
"2022";"6";"134808,63";"5753";"4113";"N";"(N) Hermostoon vaikuttavat lääkkeet";"(N) Nervsystemet";"(N) Nervous system";"21";"1";"Lapin SHP";"Lapplands SVD";"Lappi Hospital District";"2022-02-24 09:53:19"
"2022";"6";"1624,71";"81";"81";"P";"(P) Loisten ja hyönteisten häätöön tarkoitetut valmisteet";"(P) Antiparasitära, insektsdödande och repellerande medel";"(P) Antiparasitic products, insecticides and repellents";"21";"1";"Lapin SHP";"Lapplands SVD";"Lappi Hospital District";"2022-02-24 09:53:19"
"2022";"6";"75077,09";"1911";"1565";"R";"(R) Hengityselinten sairauksien lääkkeet";"(R) Andningsorganen";"(R) Respiratory system";"21";"1";"Lapin SHP";"Lapplands SVD";"Lappi Hospital District";"2022-02-24 09:53:19"
"2022";"6";"16163,62";"507";"442";"S";"(S) Silmä- ja korvatautien lääkkeet";"(S) Ögon och öron";"(S) Sensory organs";"21";"1";"Lapin SHP";"Lapplands SVD";"Lappi Hospital District";"2022-02-24 09:53:19"
"2022";"6";"19724,33";"457";"392";"A";"(A) Ruuansulatuselinten sairauksien ja aineenvaihduntasairauksien lääkkeet";"(A) Matsmältningsorgan och ämnesomsättning";"(A) Alimentary tract and metabolism";"0";"1";"Ahvenanmaa";"Åland";"Åland";"2022-02-24 09:53:19"
"2022";"6";"40861,12";"199";"194";"B";"(B) Veritautien lääkkeet";"(B) Blod och blodbildande organ";"(B) Blood and blood forming organs";"0";"1";"Ahvenanmaa";"Åland";"Åland";"2022-02-24 09:53:19"
"2022";"6";"13605,97";"1293";"858";"C";"(C) Sydän- ja verisuonisairauksien lääkkeet";"(C) Hjärta och kretslopp";"(C) Cardiovascular system";"0";"1";"Ahvenanmaa";"Åland";"Åland";"2022-02-24 09:53:19"
"2022";"6";"4122,97";"66";"65";"D";"(D) Ihotautilääkkeet";"(D) Hud";"(D) Dermatologicals";"0";"1";"Ahvenanmaa";"Åland";"Åland";"2022-02-24 09:53:19"
"2022";"6";"5829,63";"219";"192";"G";"(G) Sukupuoli- ja virtsaelinten sairauksien lääkkeet, sukupuolihormonit";"(G) Urin- och könsorgan samt könshormoner";"(G) Genito urinary system and sex hormones";"0";"1";"Ahvenanmaa";"Åland";"Åland";"2022-02-24 09:53:19"
"2022";"6";"7207,67";"210";"188";"H";"(H) Systeemisesti käytettävät hormonivalmisteet, lukuun ottamatta sukupuolihormoneja ja insuliineja";"(H) Hormoner för systemiskt bruk, exkl. Könshormoner och insuliner";"(H) Systemic hormonal preparations, excl. Sex hormones and insulins";"0";"1";"Ahvenanmaa";"Åland";"Åland";"2022-02-24 09:53:19"
"2022";"6";"3136,20";"118";"112";"J";"(J) Systeemisesti vaikuttavat infektiolääkkeet";"(J) Systemiskt verkande medel mot infektioner";"(J) Antiinfectives for systemic use";"0";"1";"Ahvenanmaa";"Åland";"Åland";"2022-02-24 09:53:19"
"2022";"6";"60030,80";"65";"62";"L";"(L) Syöpälääkkeet ja immuunivasteen muuntajat";"(L) Tumörer och rubbningar i immunsystemet";"(L) Antineoplastic and immunomodulating agents";"0";"1";"Ahvenanmaa";"Åland";"Åland";"2022-02-24 09:53:19"
"2022";"6";"4005,10";"149";"142";"M";"(M) Tuki- ja liikuntaelinten sairauksien lääkkeet";"(M) Stöd- och rörelseapparaten";"(M) Musculo-skeletal system";"0";"1";"Ahvenanmaa";"Åland";"Åland";"2022-02-24 09:53:19"
"2022";"6";"24287,26";"1023";"746";"N";"(N) Hermostoon vaikuttavat lääkkeet";"(N) Nervsystemet";"(N) Nervous system";"0";"1";"Ahvenanmaa";"Åland";"Åland";"2022-02-24 09:53:19"
"2022";"6";"12611,36";"278";"227";"R";"(R) Hengityselinten sairauksien lääkkeet";"(R) Andningsorganen";"(R) Respiratory system";"0";"1";"Ahvenanmaa";"Åland";"Åland";"2022-02-24 09:53:19"
"2022";"6";"2577,09";"70";"57";"S";"(S) Silmä- ja korvatautien lääkkeet";"(S) Ögon och öron";"(S) Sensory organs";"0";"1";"Ahvenanmaa";"Åland";"Åland";"2022-02-24 09:53:19"
"2022";"6";"1524806,46";"34937";"28058";"A";"(A) Ruuansulatuselinten sairauksien ja aineenvaihduntasairauksien lääkkeet";"(A) Matsmältningsorgan och ämnesomsättning";"(A) Alimentary tract and metabolism";"25";"1";"Helsingin ja Uudenmaan SHP";"Helsingfors och Nylands SVD";"Helsinki and Uusimaa Hospital District";"2022-02-24 09:53:19"
"2022";"6";"1376176,35";"10563";"10385";"B";"(B) Veritautien lääkkeet";"(B) Blod och blodbildande organ";"(B) Blood and blood forming organs";"25";"1";"Helsingin ja Uudenmaan SHP";"Helsingfors och Nylands SVD";"Helsinki and Uusimaa Hospital District";"2022-02-24 09:53:19"
"2022";"6";"820296,66";"80427";"50248";"C";"(C) Sydän- ja verisuonisairauksien lääkkeet";"(C) Hjärta och kretslopp";"(C) Cardiovascular system";"25";"1";"Helsingin ja Uudenmaan SHP";"Helsingfors och Nylands SVD";"Helsinki and Uusimaa Hospital District";"2022-02-24 09:53:19"
"2022";"6";"142796,14";"4918";"4490";"D";"(D) Ihotautilääkkeet";"(D) Hud";"(D) Dermatologicals";"25";"1";"Helsingin ja Uudenmaan SHP";"Helsingfors och Nylands SVD";"Helsinki and Uusimaa Hospital District";"2022-02-24 09:53:19"
"2022";"6";"378767,12";"13113";"12215";"G";"(G) Sukupuoli- ja virtsaelinten sairauksien lääkkeet, sukupuolihormonit";"(G) Urin- och könsorgan samt könshormoner";"(G) Genito urinary system and sex hormones";"25";"1";"Helsingin ja Uudenmaan SHP";"Helsingfors och Nylands SVD";"Helsinki and Uusimaa Hospital District";"2022-02-24 09:53:19"
"2022";"6";"275249,00";"10178";"9010";"H";"(H) Systeemisesti käytettävät hormonivalmisteet, lukuun ottamatta sukupuolihormoneja ja insuliineja";"(H) Hormoner för systemiskt bruk, exkl. Könshormoner och insuliner";"(H) Systemic hormonal preparations, excl. Sex hormones and insulins";"25";"1";"Helsingin ja Uudenmaan SHP";"Helsingfors och Nylands SVD";"Helsinki and Uusimaa Hospital District";"2022-02-24 09:53:19"
"2022";"6";"290330,64";"8722";"8355";"J";"(J) Systeemisesti vaikuttavat infektiolääkkeet";"(J) Systemiskt verkande medel mot infektioner";"(J) Antiinfectives for systemic use";"25";"1";"Helsingin ja Uudenmaan SHP";"Helsingfors och Nylands SVD";"Helsinki and Uusimaa Hospital District";"2022-02-24 09:53:19"
"2022";"6";"3148886,17";"4279";"3998";"L";"(L) Syöpälääkkeet ja immuunivasteen muuntajat";"(L) Tumörer och rubbningar i immunsystemet";"(L) Antineoplastic and immunomodulating agents";"25";"1";"Helsingin ja Uudenmaan SHP";"Helsingfors och Nylands SVD";"Helsinki and Uusimaa Hospital District";"2022-02-24 09:53:19"
"2022";"6";"246709,60";"15917";"14794";"M";"(M) Tuki- ja liikuntaelinten sairauksien lääkkeet";"(M) Stöd- och rörelseapparaten";"(M) Musculo-skeletal system";"25";"1";"Helsingin ja Uudenmaan SHP";"Helsingfors och Nylands SVD";"Helsinki and Uusimaa Hospital District";"2022-02-24 09:53:19"
"2022";"6";"1715883,98";"72209";"48221";"N";"(N) Hermostoon vaikuttavat lääkkeet";"(N) Nervsystemet";"(N) Nervous system";"25";"1";"Helsingin ja Uudenmaan SHP";"Helsingfors och Nylands SVD";"Helsinki and Uusimaa Hospital District";"2022-02-24 09:53:19"
"2022";"6";"14835,94";"737";"734";"P";"(P) Loisten ja hyönteisten häätöön tarkoitetut valmisteet";"(P) Antiparasitära, insektsdödande och repellerande medel";"(P) Antiparasitic products, insecticides and repellents";"25";"1";"Helsingin ja Uudenmaan SHP";"Helsingfors och Nylands SVD";"Helsinki and Uusimaa Hospital District";"2022-02-24 09:53:19"
"2022";"6";"781166,84";"20093";"16340";"R";"(R) Hengityselinten sairauksien lääkkeet";"(R) Andningsorganen";"(R) Respiratory system";"25";"1";"Helsingin ja Uudenmaan SHP";"Helsingfors och Nylands SVD";"Helsinki and Uusimaa Hospital District";"2022-02-24 09:53:19"
"2022";"6";"222997,22";"5932";"5045";"S";"(S) Silmä- ja korvatautien lääkkeet";"(S) Ögon och öron";"(S) Sensory organs";"25";"1";"Helsingin ja Uudenmaan SHP";"Helsingfors och Nylands SVD";"Helsinki and Uusimaa Hospital District";"2022-02-24 09:53:19"
"2022";"6";"31101,69";"129";"123";"V";"(V) Muut";"(V) Varia";"(V) Various";"25";"1";"Helsingin ja Uudenmaan SHP";"Helsingfors och Nylands SVD";"Helsinki and Uusimaa Hospital District";"2022-02-24 09:53:19"
"2022";"7";"650632,96";"12688";"10361";"A";"(A) Ruuansulatuselinten sairauksien ja aineenvaihduntasairauksien lääkkeet";"(A) Matsmältningsorgan och ämnesomsättning";"(A) Alimentary tract and metabolism";"3";"1";"Varsinais-Suomen SHP";"Egentliga Finlands SVD";"Southwest Finland Hospital District";"2022-02-24 09:53:19"
"2022";"7";"522499,67";"3548";"3473";"B";"(B) Veritautien lääkkeet";"(B) Blod och blodbildande organ";"(B) Blood and blood forming organs";"3";"1";"Varsinais-Suomen SHP";"Egentliga Finlands SVD";"Southwest Finland Hospital District";"2022-02-24 09:53:19"
"2022";"7";"294080,50";"25020";"16889";"C";"(C) Sydän- ja verisuonisairauksien lääkkeet";"(C) Hjärta och kretslopp";"(C) Cardiovascular system";"3";"1";"Varsinais-Suomen SHP";"Egentliga Finlands SVD";"Southwest Finland Hospital District";"2022-02-24 09:53:19"
"2022";"7";"57654,50";"1555";"1426";"D";"(D) Ihotautilääkkeet";"(D) Hud";"(D) Dermatologicals";"3";"1";"Varsinais-Suomen SHP";"Egentliga Finlands SVD";"Southwest Finland Hospital District";"2022-02-24 09:53:19"
"2022";"7";"150077,30";"5098";"4766";"G";"(G) Sukupuoli- ja virtsaelinten sairauksien lääkkeet, sukupuolihormonit";"(G) Urin- och könsorgan samt könshormoner";"(G) Genito urinary system and sex hormones";"3";"1";"Varsinais-Suomen SHP";"Egentliga Finlands SVD";"Southwest Finland Hospital District";"2022-02-24 09:53:19"
"2022";"7";"77092,82";"3719";"3370";"H";"(H) Systeemisesti käytettävät hormonivalmisteet, lukuun ottamatta sukupuolihormoneja ja insuliineja";"(H) Hormoner för systemiskt bruk, exkl. Könshormoner och insuliner";"(H) Systemic hormonal preparations, excl. Sex hormones and insulins";"3";"1";"Varsinais-Suomen SHP";"Egentliga Finlands SVD";"Southwest Finland Hospital District";"2022-02-24 09:53:19"
"2022";"7";"78548,91";"3172";"3058";"J";"(J) Systeemisesti vaikuttavat infektiolääkkeet";"(J) Systemiskt verkande medel mot infektioner";"(J) Antiinfectives for systemic use";"3";"1";"Varsinais-Suomen SHP";"Egentliga Finlands SVD";"Southwest Finland Hospital District";"2022-02-24 09:53:19"
"2022";"7";"1176461,32";"1603";"1487";"L";"(L) Syöpälääkkeet ja immuunivasteen muuntajat";"(L) Tumörer och rubbningar i immunsystemet";"(L) Antineoplastic and immunomodulating agents";"3";"1";"Varsinais-Suomen SHP";"Egentliga Finlands SVD";"Southwest Finland Hospital District";"2022-02-24 09:53:19"
"2022";"7";"104023,44";"5894";"5523";"M";"(M) Tuki- ja liikuntaelinten sairauksien lääkkeet";"(M) Stöd- och rörelseapparaten";"(M) Musculo-skeletal system";"3";"1";"Varsinais-Suomen SHP";"Egentliga Finlands SVD";"Southwest Finland Hospital District";"2022-02-24 09:53:19"
"2022";"7";"592895,25";"23597";"16843";"N";"(N) Hermostoon vaikuttavat lääkkeet";"(N) Nervsystemet";"(N) Nervous system";"3";"1";"Varsinais-Suomen SHP";"Egentliga Finlands SVD";"Southwest Finland Hospital District";"2022-02-24 09:53:19"
"2022";"7";"7056,40";"333";"332";"P";"(P) Loisten ja hyönteisten häätöön tarkoitetut valmisteet";"(P) Antiparasitära, insektsdödande och repellerande medel";"(P) Antiparasitic products, insecticides and repellents";"3";"1";"Varsinais-Suomen SHP";"Egentliga Finlands SVD";"Southwest Finland Hospital District";"2022-02-24 09:53:19"
"2022";"7";"333098,56";"6465";"5370";"R";"(R) Hengityselinten sairauksien lääkkeet";"(R) Andningsorganen";"(R) Respiratory system";"3";"1";"Varsinais-Suomen SHP";"Egentliga Finlands SVD";"Southwest Finland Hospital District";"2022-02-24 09:53:19"
"2022";"7";"72484,83";"1881";"1639";"S";"(S) Silmä- ja korvatautien lääkkeet";"(S) Ögon och öron";"(S) Sensory organs";"3";"1";"Varsinais-Suomen SHP";"Egentliga Finlands SVD";"Southwest Finland Hospital District";"2022-02-24 09:53:19"
"2022";"7";"12214,26";"72";"66";"V";"(V) Muut";"(V) Varia";"(V) Various";"3";"1";"Varsinais-Suomen SHP";"Egentliga Finlands SVD";"Southwest Finland Hospital District";"2022-02-24 09:53:19"
"2022";"7";"278044,21";"6291";"5062";"A";"(A) Ruuansulatuselinten sairauksien ja aineenvaihduntasairauksien lääkkeet";"(A) Matsmältningsorgan och ämnesomsättning";"(A) Alimentary tract and metabolism";"4";"1";"Satakunnan SHP";"Satakunta SVD";"Satakunta Hospital District";"2022-02-24 09:53:19"
"2022";"7";"220149,51";"2172";"2146";"B";"(B) Veritautien lääkkeet";"(B) Blod och blodbildande organ";"(B) Blood and blood forming organs";"4";"1";"Satakunnan SHP";"Satakunta SVD";"Satakunta Hospital District";"2022-02-24 09:53:19"
"2022";"7";"147440,80";"14498";"9138";"C";"(C) Sydän- ja verisuonisairauksien lääkkeet";"(C) Hjärta och kretslopp";"(C) Cardiovascular system";"4";"1";"Satakunnan SHP";"Satakunta SVD";"Satakunta Hospital District";"2022-02-24 09:53:19"
"2022";"7";"20005,96";"688";"613";"D";"(D) Ihotautilääkkeet";"(D) Hud";"(D) Dermatologicals";"4";"1";"Satakunnan SHP";"Satakunta SVD";"Satakunta Hospital District";"2022-02-24 09:53:19"
"2022";"7";"60767,93";"2306";"2161";"G";"(G) Sukupuoli- ja virtsaelinten sairauksien lääkkeet, sukupuolihormonit";"(G) Urin- och könsorgan samt könshormoner";"(G) Genito urinary system and sex hormones";"4";"1";"Satakunnan SHP";"Satakunta SVD";"Satakunta Hospital District";"2022-02-24 09:53:19"
"2022";"7";"29751,53";"1813";"1590";"H";"(H) Systeemisesti käytettävät hormonivalmisteet, lukuun ottamatta sukupuolihormoneja ja insuliineja";"(H) Hormoner för systemiskt bruk, exkl. Könshormoner och insuliner";"(H) Systemic hormonal preparations, excl. Sex hormones and insulins";"4";"1";"Satakunnan SHP";"Satakunta SVD";"Satakunta Hospital District";"2022-02-24 09:53:19"
"2022";"7";"34898,77";"1385";"1327";"J";"(J) Systeemisesti vaikuttavat infektiolääkkeet";"(J) Systemiskt verkande medel mot infektioner";"(J) Antiinfectives for systemic use";"4";"1";"Satakunnan SHP";"Satakunta SVD";"Satakunta Hospital District";"2022-02-24 09:53:19"
"2022";"7";"411612,04";"704";"668";"L";"(L) Syöpälääkkeet ja immuunivasteen muuntajat";"(L) Tumörer och rubbningar i immunsystemet";"(L) Antineoplastic and immunomodulating agents";"4";"1";"Satakunnan SHP";"Satakunta SVD";"Satakunta Hospital District";"2022-02-24 09:53:19"
"2022";"7";"55305,00";"2912";"2757";"M";"(M) Tuki- ja liikuntaelinten sairauksien lääkkeet";"(M) Stöd- och rörelseapparaten";"(M) Musculo-skeletal system";"4";"1";"Satakunnan SHP";"Satakunta SVD";"Satakunta Hospital District";"2022-02-24 09:53:19"
"2022";"7";"251924,45";"12066";"7972";"N";"(N) Hermostoon vaikuttavat lääkkeet";"(N) Nervsystemet";"(N) Nervous system";"4";"1";"Satakunnan SHP";"Satakunta SVD";"Satakunta Hospital District";"2022-02-24 09:53:19"
"2022";"7";"3981,54";"194";"194";"P";"(P) Loisten ja hyönteisten häätöön tarkoitetut valmisteet";"(P) Antiparasitära, insektsdödande och repellerande medel";"(P) Antiparasitic products, insecticides and repellents";"4";"1";"Satakunnan SHP";"Satakunta SVD";"Satakunta Hospital District";"2022-02-24 09:53:19"
"2022";"7";"141804,37";"3302";"2743";"R";"(R) Hengityselinten sairauksien lääkkeet";"(R) Andningsorganen";"(R) Respiratory system";"4";"1";"Satakunnan SHP";"Satakunta SVD";"Satakunta Hospital District";"2022-02-24 09:53:19"
"2022";"7";"32424,13";"879";"768";"S";"(S) Silmä- ja korvatautien lääkkeet";"(S) Ögon och öron";"(S) Sensory organs";"4";"1";"Satakunnan SHP";"Satakunta SVD";"Satakunta Hospital District";"2022-02-24 09:53:19"
"2022";"7";"229853,76";"5092";"4071";"A";"(A) Ruuansulatuselinten sairauksien ja aineenvaihduntasairauksien lääkkeet";"(A) Matsmältningsorgan och ämnesomsättning";"(A) Alimentary tract and metabolism";"5";"1";"Kanta-Hämeen SHP";"Centrala Tavastlands SVD";"Kanta-Häme Hospital District";"2022-02-24 09:53:19"
"2022";"7";"230959,30";"1594";"1575";"B";"(B) Veritautien lääkkeet";"(B) Blod och blodbildande organ";"(B) Blood and blood forming organs";"5";"1";"Kanta-Hämeen SHP";"Centrala Tavastlands SVD";"Kanta-Häme Hospital District";"2022-02-24 09:53:19"
"2022";"7";"114970,01";"11413";"7016";"C";"(C) Sydän- ja verisuonisairauksien lääkkeet";"(C) Hjärta och kretslopp";"(C) Cardiovascular system";"5";"1";"Kanta-Hämeen SHP";"Centrala Tavastlands SVD";"Kanta-Häme Hospital District";"2022-02-24 09:53:19"
"2022";"7";"13840,80";"482";"435";"D";"(D) Ihotautilääkkeet";"(D) Hud";"(D) Dermatologicals";"5";"1";"Kanta-Hämeen SHP";"Centrala Tavastlands SVD";"Kanta-Häme Hospital District";"2022-02-24 09:53:19"
"2022";"7";"47771,85";"1811";"1691";"G";"(G) Sukupuoli- ja virtsaelinten sairauksien lääkkeet, sukupuolihormonit";"(G) Urin- och könsorgan samt könshormoner";"(G) Genito urinary system and sex hormones";"5";"1";"Kanta-Hämeen SHP";"Centrala Tavastlands SVD";"Kanta-Häme Hospital District";"2022-02-24 09:53:19"
"2022";"7";"25341,72";"1378";"1230";"H";"(H) Systeemisesti käytettävät hormonivalmisteet, lukuun ottamatta sukupuolihormoneja ja insuliineja";"(H) Hormoner för systemiskt bruk, exkl. Könshormoner och insuliner";"(H) Systemic hormonal preparations, excl. Sex hormones and insulins";"5";"1";"Kanta-Hämeen SHP";"Centrala Tavastlands SVD";"Kanta-Häme Hospital District";"2022-02-24 09:53:19"
"2022";"7";"26606,07";"958";"924";"J";"(J) Systeemisesti vaikuttavat infektiolääkkeet";"(J) Systemiskt verkande medel mot infektioner";"(J) Antiinfectives for systemic use";"5";"1";"Kanta-Hämeen SHP";"Centrala Tavastlands SVD";"Kanta-Häme Hospital District";"2022-02-24 09:53:19"
"2022";"7";"515232,38";"605";"567";"L";"(L) Syöpälääkkeet ja immuunivasteen muuntajat";"(L) Tumörer och rubbningar i immunsystemet";"(L) Antineoplastic and immunomodulating agents";"5";"1";"Kanta-Hämeen SHP";"Centrala Tavastlands SVD";"Kanta-Häme Hospital District";"2022-02-24 09:53:19"
"2022";"7";"40278,00";"1920";"1810";"M";"(M) Tuki- ja liikuntaelinten sairauksien lääkkeet";"(M) Stöd- och rörelseapparaten";"(M) Musculo-skeletal system";"5";"1";"Kanta-Hämeen SHP";"Centrala Tavastlands SVD";"Kanta-Häme Hospital District";"2022-02-24 09:53:19"
